game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2021_11_WAS_CAR,3769,19,2021,11,car,wsh,00-0034365,I.Thomas,target,56,0,0,0,0
2021_11_WAS_CAR,3799,19,2021,11,car,wsh,00-0034052,B.Zylstra,target,49,0,0,0,0
2021_12_ATL_JAX,62,1,2021,12,atl,jax,00-0030968,K.Smith,target,68,0,0,0,0
2021_12_ATL_JAX,118,1,2021,12,atl,jax,00-0030578,C.Patterson,carry,67,0,0,0,0
2021_12_ATL_JAX,139,1,2021,12,atl,jax,00-0034411,R.Gage,target,67,0,0,0,0
2021_12_ATL_JAX,164,1,2021,12,atl,jax,00-0034411,R.Gage,target,58,0,0,0,0
2021_12_ATL_JAX,218,1,2021,12,atl,jax,00-0030578,C.Patterson,target,51,0,0,0,0
2021_12_ATL_JAX,242,1,2021,12,atl,jax,00-0032063,M.Davis,carry,44,0,0,0,0
2021_12_ATL_JAX,269,1,2021,12,atl,jax,00-0032063,M.Davis,carry,39,0,0,0,0
2021_12_ATL_JAX,290,1,2021,12,atl,jax,00-0032063,M.Davis,target,41,0,0,0,0
2021_12_ATL_JAX,354,2,2021,12,jax,atl,00-0036268,L.Shenault,target,86,0,0,0,0
2021_12_ATL_JAX,378,2,2021,12,jax,atl,00-0036268,L.Shenault,target,85,0,0,0,0
2021_12_ATL_JAX,402,2,2021,12,jax,atl,00-0035831,J.Robinson,carry,74,0,0,0,0
2021_12_ATL_JAX,423,2,2021,12,jax,atl,00-0035831,J.Robinson,carry,68,0,0,0,0
2021_12_ATL_JAX,445,2,2021,12,jax,atl,00-0029293,M.Jones,target,68,0,0,0,0
2021_12_ATL_JAX,498,2,2021,12,jax,atl,00-0035831,J.Robinson,carry,68,0,0,0,0
2021_12_ATL_JAX,519,2,2021,12,jax,atl,00-0031051,J.Brown,target,63,0,0,0,0
2021_12_ATL_JAX,541,2,2021,12,jax,atl,00-0036268,L.Shenault,target,63,0,0,0,0
2021_12_ATL_JAX,588,3,2021,12,atl,jax,00-0030578,C.Patterson,carry,81,0,0,0,0
2021_12_ATL_JAX,628,3,2021,12,atl,jax,00-0032063,M.Davis,target,84,0,0,0,0
2021_12_ATL_JAX,652,3,2021,12,atl,jax,00-0030578,C.Patterson,carry,66,0,0,0,0
2021_12_ATL_JAX,673,3,2021,12,atl,jax,00-0033950,W.Gallman,carry,47,0,0,0,0
2021_12_ATL_JAX,700,3,2021,12,atl,jax,00-0033950,W.Gallman,carry,32,0,0,0,0
2021_12_ATL_JAX,721,3,2021,12,atl,jax,00-0032778,T.Sharpe,target,31,0,0,0,0
2021_12_ATL_JAX,745,3,2021,12,atl,jax,00-0030578,C.Patterson,carry,18,1,0,0,0
2021_12_ATL_JAX,766,3,2021,12,atl,jax,00-0030578,C.Patterson,carry,7,1,1,0,1
2021_12_ATL_JAX,821,4,2021,12,jax,atl,00-0035831,J.Robinson,carry,72,0,0,0,0
2021_12_ATL_JAX,861,4,2021,12,jax,atl,00-0035831,J.Robinson,carry,66,0,0,0,0
2021_12_ATL_JAX,882,4,2021,12,jax,atl,00-0035831,J.Robinson,carry,63,0,0,0,0
2021_12_ATL_JAX,903,4,2021,12,jax,atl,00-0034011,D.Arnold,target,54,0,0,0,0
2021_12_ATL_JAX,930,4,2021,12,jax,atl,00-0035831,J.Robinson,carry,45,0,0,0,0
2021_12_ATL_JAX,951,4,2021,12,jax,atl,00-0035831,J.Robinson,carry,38,0,0,0,0
2021_12_ATL_JAX,972,4,2021,12,jax,atl,00-0029293,M.Jones,target,35,0,0,0,0
2021_12_ATL_JAX,1009,5,2021,12,atl,jax,00-0026143,M.Ryan,carry,99,0,0,0,0
2021_12_ATL_JAX,1030,5,2021,12,atl,jax,00-0035572,P.Hesse,target,98,0,0,0,0
2021_12_ATL_JAX,1058,5,2021,12,atl,jax,00-0032063,M.Davis,target,91,0,0,0,0
2021_12_ATL_JAX,1105,5,2021,12,atl,jax,00-0030578,C.Patterson,carry,86,0,0,0,0
2021_12_ATL_JAX,1126,5,2021,12,atl,jax,00-0030578,C.Patterson,carry,59,0,0,0,0
2021_12_ATL_JAX,1169,5,2021,12,atl,jax,00-0030578,C.Patterson,target,55,0,0,0,0
2021_12_ATL_JAX,1208,6,2021,12,jax,atl,00-0035831,J.Robinson,target,80,0,0,0,0
2021_12_ATL_JAX,1232,6,2021,12,jax,atl,00-0035831,J.Robinson,carry,72,0,0,0,0
2021_12_ATL_JAX,1269,7,2021,12,atl,jax,00-0036970,K.Pitts,target,29,0,0,0,0
2021_12_ATL_JAX,1291,7,2021,12,atl,jax,00-0032778,T.Sharpe,target,29,0,0,0,0
2021_12_ATL_JAX,1313,7,2021,12,atl,jax,00-0034411,R.Gage,target,29,0,0,0,0
2021_12_ATL_JAX,1367,7,2021,12,atl,jax,00-0030578,C.Patterson,carry,12,1,0,0,1
2021_12_ATL_JAX,1427,8,2021,12,jax,atl,00-0036971,T.Lawrence,carry,73,0,0,0,0
2021_12_ATL_JAX,1453,8,2021,12,jax,atl,00-0031484,C.Manhertz,target,65,0,0,0,0
2021_12_ATL_JAX,1477,8,2021,12,jax,atl,00-0031484,C.Manhertz,target,54,0,0,0,0
2021_12_ATL_JAX,1528,8,2021,12,jax,atl,00-0036268,L.Shenault,target,66,0,0,0,0
2021_12_ATL_JAX,1552,8,2021,12,jax,atl,00-0031045,C.Hyde,carry,42,0,0,0,0
2021_12_ATL_JAX,1744,8,2021,12,jax,atl,00-0031045,C.Hyde,carry,34,0,0,0,0
2021_12_ATL_JAX,1573,8,2021,12,jax,atl,00-0036971,T.Lawrence,carry,33,0,0,0,0
2021_12_ATL_JAX,1594,8,2021,12,jax,atl,00-0036268,L.Shenault,target,29,0,0,0,0
2021_12_ATL_JAX,1635,8,2021,12,jax,atl,00-0029293,M.Jones,target,30,0,0,0,0
2021_12_ATL_JAX,1670,8,2021,12,jax,atl,00-0036268,L.Shenault,target,9,1,1,0,0
2021_12_ATL_JAX,1711,8,2021,12,jax,atl,00-0033854,D.Ogunbowale,target,11,1,0,0,0
2021_12_ATL_JAX,1733,8,2021,12,jax,atl,00-0032951,L.Treadwell,target,11,1,0,0,0
2021_12_ATL_JAX,1836,9,2021,12,atl,jax,00-0032063,M.Davis,target,76,0,0,0,0
2021_12_ATL_JAX,1860,9,2021,12,atl,jax,00-0036970,K.Pitts,target,69,0,0,0,0
2021_12_ATL_JAX,1886,10,2021,12,jax,atl,00-0029293,M.Jones,target,50,0,0,0,0
2021_12_ATL_JAX,1927,10,2021,12,jax,atl,00-0031951,J.O'Shaughnessy,target,41,0,0,0,0
2021_12_ATL_JAX,1949,10,2021,12,jax,atl,00-0032951,L.Treadwell,target,41,0,0,0,0
2021_12_ATL_JAX,2051,11,2021,12,jax,atl,00-0035831,J.Robinson,carry,79,0,0,0,0
2021_12_ATL_JAX,2072,11,2021,12,jax,atl,00-0030525,T.Austin,target,75,0,0,0,0
2021_12_ATL_JAX,2100,11,2021,12,jax,atl,00-0035831,J.Robinson,carry,61,0,0,0,0
2021_12_ATL_JAX,2121,11,2021,12,jax,atl,00-0035831,J.Robinson,carry,57,0,0,0,0
2021_12_ATL_JAX,2142,11,2021,12,jax,atl,00-0029293,M.Jones,target,54,0,0,0,0
2021_12_ATL_JAX,2182,12,2021,12,atl,jax,00-0034411,R.Gage,target,88,0,0,0,0
2021_12_ATL_JAX,2206,12,2021,12,atl,jax,00-0030578,C.Patterson,carry,73,0,0,0,0
2021_12_ATL_JAX,2227,12,2021,12,atl,jax,00-0030968,K.Smith,target,69,0,0,0,0
2021_12_ATL_JAX,2251,12,2021,12,atl,jax,00-0030578,C.Patterson,target,59,0,0,0,0
2021_12_ATL_JAX,2281,12,2021,12,atl,jax,00-0033950,W.Gallman,carry,39,0,0,0,0
2021_12_ATL_JAX,2302,12,2021,12,atl,jax,00-0036970,K.Pitts,target,37,0,0,0,0
2021_12_ATL_JAX,2326,12,2021,12,atl,jax,00-0033950,W.Gallman,carry,18,1,0,0,0
2021_12_ATL_JAX,2353,12,2021,12,atl,jax,00-0035208,O.Zaccheaus,target,17,1,0,0,0
2021_12_ATL_JAX,2377,12,2021,12,atl,jax,00-0034411,R.Gage,target,12,1,0,0,1
2021_12_ATL_JAX,2428,13,2021,12,jax,atl,00-0031045,C.Hyde,carry,75,0,0,0,0
2021_12_ATL_JAX,2454,13,2021,12,jax,atl,00-0029293,M.Jones,target,73,0,0,0,0
2021_12_ATL_JAX,2476,13,2021,12,jax,atl,00-0031951,J.O'Shaughnessy,target,73,0,0,0,0
2021_12_ATL_JAX,2525,14,2021,12,atl,jax,00-0030578,C.Patterson,carry,73,0,0,0,0
2021_12_ATL_JAX,2546,14,2021,12,atl,jax,00-0030578,C.Patterson,carry,71,0,0,0,0
2021_12_ATL_JAX,2567,14,2021,12,atl,jax,00-0030578,C.Patterson,carry,64,0,0,0,0
2021_12_ATL_JAX,2613,15,2021,12,jax,atl,00-0032951,L.Treadwell,target,72,0,0,0,0
2021_12_ATL_JAX,2637,15,2021,12,jax,atl,00-0035831,J.Robinson,target,58,0,0,0,0
2021_12_ATL_JAX,2661,15,2021,12,jax,atl,00-0035831,J.Robinson,carry,63,0,0,0,0
2021_12_ATL_JAX,2682,15,2021,12,jax,atl,00-0035831,J.Robinson,carry,51,0,0,0,0
2021_12_ATL_JAX,2703,15,2021,12,jax,atl,00-0032951,L.Treadwell,target,44,0,0,0,0
2021_12_ATL_JAX,2728,15,2021,12,jax,atl,00-0035831,J.Robinson,carry,44,0,0,0,0
2021_12_ATL_JAX,2755,15,2021,12,jax,atl,00-0036971,T.Lawrence,carry,35,0,0,0,0
2021_12_ATL_JAX,2776,15,2021,12,jax,atl,00-0031951,J.O'Shaughnessy,target,28,0,0,0,0
2021_12_ATL_JAX,2800,15,2021,12,jax,atl,00-0030525,T.Austin,target,7,1,1,0,1
2021_12_ATL_JAX,2856,16,2021,12,atl,jax,00-0032063,M.Davis,carry,71,0,0,0,0
2021_12_ATL_JAX,2896,16,2021,12,atl,jax,00-0034411,R.Gage,target,65,0,0,0,0
2021_12_ATL_JAX,2920,16,2021,12,atl,jax,00-0034411,R.Gage,target,57,0,0,0,0
2021_12_ATL_JAX,2944,16,2021,12,atl,jax,00-0030578,C.Patterson,carry,43,0,0,0,0
2021_12_ATL_JAX,2965,16,2021,12,atl,jax,00-0036970,K.Pitts,target,42,0,0,0,0
2021_12_ATL_JAX,2993,16,2021,12,atl,jax,00-0036970,K.Pitts,target,42,0,0,0,0
2021_12_ATL_JAX,3034,17,2021,12,jax,atl,00-0032951,L.Treadwell,target,90,0,0,0,0
2021_12_ATL_JAX,3058,17,2021,12,jax,atl,00-0035831,J.Robinson,carry,79,0,0,0,0
2021_12_ATL_JAX,3085,17,2021,12,jax,atl,00-0035831,J.Robinson,target,76,0,0,0,0
2021_12_ATL_JAX,3109,17,2021,12,jax,atl,00-0031045,C.Hyde,carry,50,0,0,0,0
2021_12_ATL_JAX,3157,17,2021,12,jax,atl,00-0031045,C.Hyde,carry,41,0,0,0,0
2021_12_ATL_JAX,3178,17,2021,12,jax,atl,00-0032951,L.Treadwell,target,39,0,0,0,0
2021_12_ATL_JAX,3225,17,2021,12,jax,atl,00-0036971,T.Lawrence,carry,24,0,0,0,0
2021_12_ATL_JAX,3246,17,2021,12,jax,atl,00-0031045,C.Hyde,carry,14,1,0,0,0
2021_12_ATL_JAX,3267,17,2021,12,jax,atl,00-0035831,J.Robinson,carry,10,1,1,0,0
2021_12_ATL_JAX,3337,17,2021,12,jax,atl,00-0036268,L.Shenault,target,16,1,0,0,0
2021_12_ATL_JAX,3359,17,2021,12,jax,atl,00-0032951,L.Treadwell,target,16,1,0,0,0
2021_12_ATL_JAX,3381,17,2021,12,jax,atl,00-0036268,L.Shenault,target,16,1,0,0,0
2021_12_ATL_JAX,3444,18,2021,12,atl,jax,00-0030578,C.Patterson,carry,79,0,0,0,0
2021_12_ATL_JAX,3488,18,2021,12,atl,jax,00-0032778,T.Sharpe,target,82,0,0,0,0
2021_12_ATL_JAX,3512,18,2021,12,atl,jax,00-0036970,K.Pitts,target,73,0,0,0,0
2021_12_ATL_JAX,3536,18,2021,12,atl,jax,00-0030578,C.Patterson,carry,66,0,0,0,0
2021_12_ATL_JAX,3557,18,2021,12,atl,jax,00-0030578,C.Patterson,carry,60,0,0,0,0
2021_12_ATL_JAX,3611,18,2021,12,atl,jax,00-0032063,M.Davis,carry,53,0,0,0,0
2021_12_ATL_JAX,3632,18,2021,12,atl,jax,00-0032063,M.Davis,carry,48,0,0,0,0
2021_12_ATL_JAX,3693,18,2021,12,atl,jax,00-0035208,O.Zaccheaus,target,46,0,0,0,0
2021_12_ATL_JAX,3809,19,2021,12,jax,atl,00-0031951,J.O'Shaughnessy,target,82,0,0,0,0
2021_12_ATL_JAX,3850,19,2021,12,jax,atl,00-0035831,J.Robinson,target,79,0,0,0,0
2021_12_ATL_JAX,3872,19,2021,12,jax,atl,00-0029293,M.Jones,target,79,0,0,0,0
2021_12_ATL_JAX,3896,19,2021,12,jax,atl,00-0031951,J.O'Shaughnessy,target,71,0,0,0,0
2021_12_ATL_JAX,3918,19,2021,12,jax,atl,00-0031045,C.Hyde,target,71,0,0,0,0
2021_12_ATL_JAX,3940,19,2021,12,jax,atl,00-0032951,L.Treadwell,target,71,0,0,0,0
2021_12_ATL_JAX,3962,19,2021,12,jax,atl,00-0036268,L.Shenault,target,71,0,0,0,0
2021_12_BUF_NO,61,1,2021,12,no,buf,00-0035860,T.Jones,carry,83,0,0,0,0
2021_12_BUF_NO,84,1,2021,12,no,buf,00-0032200,T.Montgomery,carry,81,0,0,0,0
2021_12_BUF_NO,105,1,2021,12,no,buf,00-0034765,T.Smith,target,83,0,0,0,0
2021_12_BUF_NO,158,2,2021,12,buf,no,00-0031588,S.Diggs,target,65,0,0,0,0
2021_12_BUF_NO,187,2,2021,12,buf,no,00-0033308,M.Breida,carry,51,0,0,0,0
2021_12_BUF_NO,212,2,2021,12,buf,no,00-0034857,J.Allen,carry,45,0,0,0,0
2021_12_BUF_NO,233,2,2021,12,buf,no,00-0031588,S.Diggs,target,39,0,0,0,0
2021_12_BUF_NO,257,2,2021,12,buf,no,00-0033308,M.Breida,carry,30,0,0,0,0
2021_12_BUF_NO,282,2,2021,12,buf,no,00-0033308,M.Breida,carry,21,0,0,0,0
2021_12_BUF_NO,303,2,2021,12,buf,no,00-0035250,D.Singletary,carry,16,1,0,0,0
2021_12_BUF_NO,329,2,2021,12,buf,no,00-0034857,J.Allen,carry,14,1,0,0,0
2021_12_BUF_NO,355,2,2021,12,buf,no,00-0033308,M.Breida,carry,6,1,1,0,0
2021_12_BUF_NO,376,2,2021,12,buf,no,00-0035689,D.Knox,target,7,1,1,0,1
2021_12_BUF_NO,443,3,2021,12,no,buf,00-0035860,T.Jones,carry,83,0,0,0,0
2021_12_BUF_NO,464,3,2021,12,no,buf,00-0032200,T.Montgomery,target,80,0,0,0,0
2021_12_BUF_NO,493,3,2021,12,no,buf,00-0034765,T.Smith,target,72,0,0,0,0
2021_12_BUF_NO,550,3,2021,12,no,buf,00-0035215,D.Harris,target,63,0,0,0,0
2021_12_BUF_NO,572,3,2021,12,no,buf,00-0032200,T.Montgomery,target,63,0,0,0,0
2021_12_BUF_NO,644,4,2021,12,buf,no,00-0033308,M.Breida,carry,73,0,0,0,0
2021_12_BUF_NO,665,4,2021,12,buf,no,00-0033308,M.Breida,carry,68,0,0,0,0
2021_12_BUF_NO,729,4,2021,12,buf,no,00-0033308,M.Breida,carry,62,0,0,0,0
2021_12_BUF_NO,822,5,2021,12,no,buf,00-0035406,L.Humphrey,target,62,0,0,0,0
2021_12_BUF_NO,851,5,2021,12,no,buf,00-0035860,T.Jones,carry,53,0,0,0,0
2021_12_BUF_NO,876,5,2021,12,no,buf,00-0032200,T.Montgomery,target,49,0,0,0,0
2021_12_BUF_NO,898,5,2021,12,no,buf,00-0032200,T.Montgomery,target,49,0,0,0,0
2021_12_BUF_NO,920,5,2021,12,no,buf,00-0032200,T.Montgomery,carry,49,0,0,0,0
2021_12_BUF_NO,941,5,2021,12,no,buf,00-0035860,T.Jones,carry,41,0,0,0,0
2021_12_BUF_NO,962,6,2021,12,buf,no,00-0031588,S.Diggs,target,54,0,0,0,0
2021_12_BUF_NO,991,6,2021,12,buf,no,00-0035250,D.Singletary,carry,47,0,0,0,0
2021_12_BUF_NO,1016,6,2021,12,buf,no,00-0036196,G.Davis,target,46,0,0,0,0
2021_12_BUF_NO,1045,6,2021,12,buf,no,00-0035689,D.Knox,target,20,1,0,0,0
2021_12_BUF_NO,1073,6,2021,12,buf,no,00-0033308,M.Breida,target,19,1,0,0,0
2021_12_BUF_NO,1165,7,2021,12,no,buf,00-0035860,T.Jones,carry,79,0,0,0,0
2021_12_BUF_NO,1190,7,2021,12,no,buf,00-0034765,T.Smith,target,77,0,0,0,0
2021_12_BUF_NO,1214,7,2021,12,no,buf,00-0035860,T.Jones,carry,70,0,0,0,0
2021_12_BUF_NO,1241,7,2021,12,no,buf,00-0032156,T.Siemian,carry,70,0,0,0,0
2021_12_BUF_NO,1262,7,2021,12,no,buf,00-0034765,T.Smith,target,68,0,0,0,0
2021_12_BUF_NO,1284,7,2021,12,no,buf,00-0035406,L.Humphrey,target,68,0,0,0,0
2021_12_BUF_NO,1306,7,2021,12,no,buf,00-0036219,M.Callaway,target,68,0,0,0,0
2021_12_BUF_NO,1399,8,2021,12,buf,no,00-0035250,D.Singletary,carry,84,0,0,0,0
2021_12_BUF_NO,1420,8,2021,12,buf,no,00-0029000,C.Beasley,target,82,0,0,0,0
2021_12_BUF_NO,1444,8,2021,12,buf,no,00-0027685,E.Sanders,target,70,0,0,0,0
2021_12_BUF_NO,1472,8,2021,12,buf,no,00-0033308,M.Breida,carry,63,0,0,0,0
2021_12_BUF_NO,1506,8,2021,12,buf,no,00-0031588,S.Diggs,target,59,0,0,0,0
2021_12_BUF_NO,1532,9,2021,12,no,buf,00-0035860,T.Jones,carry,51,0,0,0,0
2021_12_BUF_NO,1589,9,2021,12,no,buf,00-0036727,A.Prentice,target,59,0,0,0,0
2021_12_BUF_NO,1636,9,2021,12,no,buf,00-0035406,L.Humphrey,target,49,0,0,0,0
2021_12_BUF_NO,1680,10,2021,12,buf,no,00-0029000,C.Beasley,target,51,0,0,0,0
2021_12_BUF_NO,1704,10,2021,12,buf,no,00-0035250,D.Singletary,carry,42,0,0,0,0
2021_12_BUF_NO,1729,10,2021,12,buf,no,00-0035250,D.Singletary,target,40,0,0,0,0
2021_12_BUF_NO,1790,10,2021,12,buf,no,00-0027685,E.Sanders,target,33,0,0,0,0
2021_12_BUF_NO,1851,10,2021,12,buf,no,00-0027685,E.Sanders,target,11,1,0,0,0
2021_12_BUF_NO,1938,10,2021,12,buf,no,00-0036196,G.Davis,target,12,1,0,0,0
2021_12_BUF_NO,2019,12,2021,12,buf,no,00-0035250,D.Singletary,carry,75,0,0,0,0
2021_12_BUF_NO,2044,12,2021,12,buf,no,00-0035250,D.Singletary,carry,76,0,0,0,0
2021_12_BUF_NO,2086,12,2021,12,buf,no,00-0029000,C.Beasley,target,62,0,0,0,0
2021_12_BUF_NO,2110,12,2021,12,buf,no,00-0034857,J.Allen,carry,55,0,0,0,0
2021_12_BUF_NO,2135,12,2021,12,buf,no,00-0029000,C.Beasley,target,54,0,0,0,0
2021_12_BUF_NO,2159,12,2021,12,buf,no,00-0035250,D.Singletary,carry,40,0,0,0,0
2021_12_BUF_NO,2239,12,2021,12,buf,no,00-0035250,D.Singletary,carry,20,1,0,0,0
2021_12_BUF_NO,2260,12,2021,12,buf,no,00-0035250,D.Singletary,carry,5,1,1,1,0
2021_12_BUF_NO,2281,12,2021,12,buf,no,00-0031588,S.Diggs,target,5,1,1,1,1
2021_12_BUF_NO,2348,13,2021,12,no,buf,00-0035860,T.Jones,carry,86,0,0,0,0
2021_12_BUF_NO,2371,13,2021,12,no,buf,00-0036219,M.Callaway,target,84,0,0,0,0
2021_12_BUF_NO,2454,14,2021,12,buf,no,00-0036196,G.Davis,target,53,0,0,0,0
2021_12_BUF_NO,2483,14,2021,12,buf,no,00-0035250,D.Singletary,carry,32,0,0,0,0
2021_12_BUF_NO,2529,14,2021,12,buf,no,00-0029000,C.Beasley,target,28,0,0,0,0
2021_12_BUF_NO,2553,14,2021,12,buf,no,00-0035689,D.Knox,target,24,0,0,0,1
2021_12_BUF_NO,2649,15,2021,12,no,buf,00-0032200,T.Montgomery,carry,75,0,0,0,0
2021_12_BUF_NO,2670,15,2021,12,no,buf,00-0036219,M.Callaway,target,74,0,0,0,0
2021_12_BUF_NO,2736,15,2021,12,no,buf,00-0035215,D.Harris,target,42,0,0,0,0
2021_12_BUF_NO,2760,15,2021,12,no,buf,00-0035860,T.Jones,carry,33,0,0,0,0
2021_12_BUF_NO,2785,15,2021,12,no,buf,00-0035860,T.Jones,carry,29,0,0,0,0
2021_12_BUF_NO,2806,15,2021,12,no,buf,00-0035406,L.Humphrey,target,34,0,0,0,0
2021_12_BUF_NO,2857,15,2021,12,no,buf,00-0035860,T.Jones,carry,15,1,0,0,0
2021_12_BUF_NO,2901,15,2021,12,no,buf,00-0032394,N.Vannett,target,11,1,0,0,1
2021_12_BUF_NO,2965,16,2021,12,buf,no,00-0031588,S.Diggs,target,75,0,0,0,0
2021_12_BUF_NO,2989,16,2021,12,buf,no,00-0035250,D.Singletary,carry,70,0,0,0,0
2021_12_BUF_NO,3014,16,2021,12,buf,no,00-0034857,J.Allen,carry,64,0,0,0,0
2021_12_BUF_NO,3040,16,2021,12,buf,no,00-0031588,S.Diggs,target,61,0,0,0,0
2021_12_BUF_NO,3068,16,2021,12,buf,no,00-0031588,S.Diggs,target,55,0,0,0,0
2021_12_BUF_NO,3149,17,2021,12,no,buf,00-0032200,T.Montgomery,target,88,0,0,0,0
2021_12_BUF_NO,3173,17,2021,12,no,buf,00-0035215,D.Harris,target,91,0,0,0,0
2021_12_BUF_NO,3199,17,2021,12,no,buf,00-0036219,M.Callaway,target,91,0,0,0,0
2021_12_BUF_NO,3252,18,2021,12,buf,no,00-0031588,S.Diggs,target,51,0,0,0,0
2021_12_BUF_NO,3276,18,2021,12,buf,no,00-0035250,D.Singletary,carry,23,0,0,0,0
2021_12_BUF_NO,3301,18,2021,12,buf,no,00-0033308,M.Breida,carry,21,0,0,0,0
2021_12_BUF_NO,3322,18,2021,12,buf,no,00-0033308,M.Breida,target,23,0,0,0,1
2021_12_BUF_NO,3386,19,2021,12,no,buf,00-0032200,T.Montgomery,target,75,0,0,0,0
2021_12_BUF_NO,3415,19,2021,12,no,buf,00-0034765,T.Smith,target,69,0,0,0,0
2021_12_BUF_NO,3443,19,2021,12,no,buf,00-0032200,T.Montgomery,target,66,0,0,0,0
2021_12_BUF_NO,3482,19,2021,12,no,buf,00-0035215,D.Harris,target,59,0,0,0,0
2021_12_BUF_NO,3533,19,2021,12,no,buf,00-0035215,D.Harris,target,59,0,0,0,0
2021_12_BUF_NO,3560,20,2021,12,buf,no,00-0035250,D.Singletary,carry,44,0,0,0,0
2021_12_BUF_NO,3585,20,2021,12,buf,no,00-0035250,D.Singletary,carry,40,0,0,0,0
2021_12_BUF_NO,3606,20,2021,12,buf,no,00-0035250,D.Singletary,carry,37,0,0,0,0
2021_12_BUF_NO,3673,21,2021,12,no,buf,00-0035860,T.Jones,carry,92,0,0,0,0
2021_12_BUF_NO,3694,21,2021,12,no,buf,00-0035860,T.Jones,carry,89,0,0,0,0
2021_12_BUF_NO,3715,21,2021,12,no,buf,00-0035406,L.Humphrey,target,89,0,0,0,0
2021_12_BUF_NO,3739,21,2021,12,no,buf,00-0032200,T.Montgomery,carry,75,0,0,0,0
2021_12_BUF_NO,3764,21,2021,12,no,buf,00-0032200,T.Montgomery,carry,75,0,0,0,0
2021_12_BUF_NO,3802,21,2021,12,no,buf,00-0035860,T.Jones,carry,71,0,0,0,0
2021_12_BUF_NO,3823,21,2021,12,no,buf,00-0032200,T.Montgomery,carry,60,0,0,0,0
2021_12_BUF_NO,3844,21,2021,12,no,buf,00-0035860,T.Jones,carry,57,0,0,0,0
2021_12_BUF_NO,3865,21,2021,12,no,buf,00-0035860,T.Jones,carry,55,0,0,0,0
2021_12_CAR_MIA,58,1,2021,12,mia,car,00-0030669,A.Wilson,target,75,0,0,0,0
2021_12_CAR_MIA,82,1,2021,12,mia,car,00-0034829,M.Gesicki,target,73,0,0,0,0
2021_12_CAR_MIA,117,1,2021,12,mia,car,00-0035311,M.Gaskin,carry,53,0,0,0,0
2021_12_CAR_MIA,138,1,2021,12,mia,car,00-0030669,A.Wilson,target,53,0,0,0,0
2021_12_CAR_MIA,162,1,2021,12,mia,car,00-0036613,J.Waddle,target,54,0,0,0,0
2021_12_CAR_MIA,186,1,2021,12,mia,car,00-0035311,M.Gaskin,carry,29,0,0,0,0
2021_12_CAR_MIA,207,1,2021,12,mia,car,00-0035311,M.Gaskin,carry,26,0,0,0,0
2021_12_CAR_MIA,276,2,2021,12,car,mia,00-0034827,Dj.Moore,target,95,0,0,0,0
2021_12_CAR_MIA,364,2,2021,12,car,mia,00-0033280,C.McCaffrey,carry,95,0,0,0,0
2021_12_CAR_MIA,385,2,2021,12,car,mia,00-0034827,Dj.Moore,target,91,0,0,0,0
2021_12_CAR_MIA,466,3,2021,12,car,mia,00-0033280,C.McCaffrey,carry,75,0,0,0,0
2021_12_CAR_MIA,487,3,2021,12,car,mia,00-0033280,C.McCaffrey,target,71,0,0,0,0
2021_12_CAR_MIA,509,3,2021,12,car,mia,00-0034827,Dj.Moore,target,71,0,0,0,0
2021_12_CAR_MIA,533,3,2021,12,car,mia,00-0033280,C.McCaffrey,carry,7,1,1,0,0
2021_12_CAR_MIA,556,3,2021,12,car,mia,00-0027939,C.Newton,carry,3,1,1,1,0
2021_12_CAR_MIA,577,3,2021,12,car,mia,00-0027939,C.Newton,carry,1,1,1,1,1
2021_12_CAR_MIA,630,4,2021,12,mia,car,00-0035311,M.Gaskin,carry,75,0,0,0,0
2021_12_CAR_MIA,651,4,2021,12,mia,car,00-0035350,P.Williams,target,69,0,0,0,0
2021_12_CAR_MIA,675,4,2021,12,mia,car,00-0035311,M.Gaskin,carry,65,0,0,0,0
2021_12_CAR_MIA,696,4,2021,12,mia,car,00-0036613,J.Waddle,target,62,0,0,0,0
2021_12_CAR_MIA,720,4,2021,12,mia,car,00-0036020,S.Ahmed,carry,52,0,0,0,0
2021_12_CAR_MIA,741,4,2021,12,mia,car,00-0034798,D.Smythe,target,51,0,0,0,0
2021_12_CAR_MIA,803,5,2021,12,car,mia,00-0033280,C.McCaffrey,carry,91,0,0,0,0
2021_12_CAR_MIA,824,5,2021,12,car,mia,00-0033280,C.McCaffrey,carry,76,0,0,0,0
2021_12_CAR_MIA,845,5,2021,12,car,mia,00-0037005,T.Tremble,target,71,0,0,0,0
2021_12_CAR_MIA,888,5,2021,12,car,mia,00-0027939,C.Newton,carry,67,0,0,0,0
2021_12_CAR_MIA,909,5,2021,12,car,mia,00-0033280,C.McCaffrey,carry,65,0,0,0,0
2021_12_CAR_MIA,930,5,2021,12,car,mia,00-0033280,C.McCaffrey,carry,63,0,0,0,0
2021_12_CAR_MIA,951,5,2021,12,car,mia,00-0032688,R.Anderson,target,60,0,0,0,0
2021_12_CAR_MIA,977,6,2021,12,mia,car,00-0030669,A.Wilson,target,53,0,0,0,0
2021_12_CAR_MIA,999,6,2021,12,mia,car,00-0034109,P.Lindsay,carry,53,0,0,0,0
2021_12_CAR_MIA,1020,6,2021,12,mia,car,00-0036613,J.Waddle,target,48,0,0,0,0
