game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2026_01_WAS_PHI,1603,11,2026,1,wsh,phi,00-0031588,S.Diggs,target,56,0,0,0,0
2026_01_WAS_PHI,1628,11,2026,1,wsh,phi,00-0037809,C.Okonkwo,target,41,0,0,0,0
2026_01_WAS_PHI,1725,11,2026,1,wsh,phi,00-0040242,J.Croskey-Merritt,carry,32,0,0,0,0
2026_01_WAS_PHI,1747,11,2026,1,wsh,phi,00-0040242,J.Croskey-Merritt,carry,28,0,0,0,0
2026_01_WAS_PHI,1769,11,2026,1,wsh,phi,00-0039910,J.Daniels,carry,19,1,0,0,0
2026_01_WAS_PHI,1791,11,2026,1,wsh,phi,00-0037256,R.White,carry,19,1,0,0,0
2026_01_WAS_PHI,1836,11,2026,1,wsh,phi,00-0041040,A.Williams,target,17,1,0,0,0
2026_01_WAS_PHI,1861,11,2026,1,wsh,phi,00-0040242,J.Croskey-Merritt,carry,1,1,1,1,1
2026_01_WAS_PHI,1963,12,2026,1,phi,wsh,00-0034351,D.Goedert,target,66,0,0,0,0
2026_01_WAS_PHI,1988,12,2026,1,phi,wsh,00-0039746,W.Shipley,target,61,0,0,0,0
2026_01_WAS_PHI,2018,12,2026,1,phi,wsh,00-0036912,D.Smith,target,53,0,0,0,0
2026_01_WAS_PHI,2041,12,2026,1,phi,wsh,00-0036912,D.Smith,target,53,0,0,0,0
2026_01_WAS_PHI,2084,13,2026,1,wsh,phi,00-0037256,R.White,carry,98,0,0,0,0
2026_01_WAS_PHI,2161,14,2026,1,phi,wsh,00-0034844,S.Barkley,carry,74,0,0,0,0
2026_01_WAS_PHI,2188,14,2026,1,phi,wsh,00-0040867,M.Lemon,target,75,0,0,0,0
2026_01_WAS_PHI,2213,14,2026,1,phi,wsh,00-0034351,D.Goedert,target,78,0,0,0,0
2026_01_WAS_PHI,2269,15,2026,1,wsh,phi,00-0040242,J.Croskey-Merritt,carry,59,0,0,0,0
2026_01_WAS_PHI,2298,15,2026,1,wsh,phi,00-0031588,S.Diggs,target,56,0,0,0,0
2026_01_WAS_PHI,2321,15,2026,1,wsh,phi,00-0037256,R.White,target,56,0,0,0,0
2026_01_WAS_PHI,2391,16,2026,1,phi,wsh,00-0036912,D.Smith,target,86,0,0,0,0
2026_01_WAS_PHI,2416,16,2026,1,phi,wsh,00-0036912,D.Smith,target,76,0,0,0,0
2026_01_WAS_PHI,2503,17,2026,1,wsh,phi,00-0040242,J.Croskey-Merritt,carry,61,0,0,0,0
2026_01_WAS_PHI,2525,17,2026,1,wsh,phi,00-0037809,C.Okonkwo,target,58,0,0,0,0
2026_01_WAS_PHI,2550,17,2026,1,wsh,phi,00-0040242,J.Croskey-Merritt,carry,43,0,0,0,0
2026_01_WAS_PHI,2606,17,2026,1,wsh,phi,00-0040242,J.Croskey-Merritt,carry,37,0,0,0,0
2026_01_WAS_PHI,2628,17,2026,1,wsh,phi,00-0031588,S.Diggs,target,36,0,0,0,0
2026_01_WAS_PHI,2651,17,2026,1,wsh,phi,00-0036626,D.Brown,target,36,0,0,0,0
2026_01_WAS_PHI,2695,18,2026,1,phi,wsh,00-0034844,S.Barkley,carry,56,0,0,0,0
2026_01_WAS_PHI,2724,18,2026,1,phi,wsh,00-0034844,S.Barkley,carry,53,0,0,0,0
2026_01_WAS_PHI,2817,19,2026,1,wsh,phi,00-0041096,K.Allen,carry,89,0,0,0,0
2026_01_WAS_PHI,2893,19,2026,1,wsh,phi,00-0040164,J.Lane,target,89,0,0,0,0
2026_01_WAS_PHI,3030,20,2026,1,phi,wsh,00-0036912,D.Smith,target,55,0,0,0,0
2026_01_WAS_PHI,3083,20,2026,1,phi,wsh,00-0034844,S.Barkley,carry,24,0,0,0,0
2026_01_WAS_PHI,3105,20,2026,1,phi,wsh,00-0034351,D.Goedert,target,17,1,0,0,0
2026_01_WAS_PHI,3228,21,2026,1,wsh,phi,00-0036628,J.Bates,target,54,0,0,0,0
2026_01_WAS_PHI,3253,21,2026,1,wsh,phi,00-0040242,J.Croskey-Merritt,carry,46,0,0,0,0
2026_01_WAS_PHI,3275,21,2026,1,wsh,phi,00-0040242,J.Croskey-Merritt,carry,43,0,0,0,0
2026_01_WAS_PHI,3346,21,2026,1,wsh,phi,00-0041040,A.Williams,target,47,0,0,0,0
2026_01_WAS_PHI,3376,21,2026,1,wsh,phi,00-0039910,J.Daniels,carry,14,1,0,0,0
2026_01_WAS_PHI,3398,21,2026,1,wsh,phi,00-0037256,R.White,target,12,1,0,0,0
2026_01_WAS_PHI,3423,21,2026,1,wsh,phi,00-0031588,S.Diggs,target,10,1,1,0,1
2026_01_WAS_PHI,3505,22,2026,1,phi,wsh,00-0034844,S.Barkley,carry,74,0,0,0,0
2026_01_WAS_PHI,3527,22,2026,1,phi,wsh,00-0034844,S.Barkley,carry,68,0,0,0,0
2026_01_WAS_PHI,3549,22,2026,1,phi,wsh,00-0034844,S.Barkley,target,61,0,0,0,0
2026_01_WAS_PHI,3642,22,2026,1,phi,wsh,00-0039746,W.Shipley,carry,47,0,0,0,0
2026_01_WAS_PHI,3672,22,2026,1,phi,wsh,00-0039746,W.Shipley,carry,45,0,0,0,0
2026_01_WAS_PHI,3694,22,2026,1,phi,wsh,00-0034351,D.Goedert,target,43,0,0,0,1
2026_01_WAS_PHI,3765,23,2026,1,wsh,phi,00-0041040,A.Williams,target,63,0,0,0,0
2026_01_WAS_PHI,3795,23,2026,1,wsh,phi,00-0040242,J.Croskey-Merritt,carry,49,0,0,0,0
2026_01_WAS_PHI,3817,23,2026,1,wsh,phi,00-0031588,S.Diggs,target,46,0,0,0,0
2026_01_WAS_PHI,3847,23,2026,1,wsh,phi,00-0035659,T.McLaurin,target,29,0,0,0,0
2026_01_WAS_PHI,3872,23,2026,1,wsh,phi,00-0040242,J.Croskey-Merritt,carry,21,0,0,0,0
2026_01_WAS_PHI,3910,23,2026,1,wsh,phi,00-0041096,K.Allen,carry,18,1,0,0,0
2026_01_WAS_PHI,3932,23,2026,1,wsh,phi,00-0041096,K.Allen,carry,14,1,0,0,0
2026_01_WAS_PHI,3954,23,2026,1,wsh,phi,00-0036628,J.Bates,target,10,1,1,0,0
2026_01_WAS_PHI,3977,23,2026,1,wsh,phi,00-0035659,T.McLaurin,target,10,1,1,0,0
2026_01_WAS_PHI,4019,23,2026,1,wsh,phi,00-0041096,K.Allen,carry,4,1,1,1,0
2026_01_WAS_PHI,4071,23,2026,1,wsh,phi,00-0041040,A.Williams,target,1,1,1,1,1
2026_02_CAR_ATL,137,2,2026,2,car,atl,00-0036555,C.Hubbard,target,35,0,0,0,0
2026_02_CAR_ATL,162,2,2026,2,car,atl,00-0036555,C.Hubbard,carry,27,0,0,0,0
2026_02_CAR_ATL,208,2,2026,2,car,atl,00-0039491,J.Coker,target,29,0,0,0,0
2026_02_CAR_ATL,273,2,2026,2,car,atl,00-0040124,T.McMillan,target,31,0,0,0,0
2026_02_CAR_ATL,309,2,2026,2,car,atl,00-0040124,T.McMillan,target,2,1,1,1,0
2026_02_CAR_ATL,366,2,2026,2,car,atl,00-0036555,C.Hubbard,carry,7,1,1,0,0
2026_02_CAR_ATL,388,2,2026,2,car,atl,00-0039491,J.Coker,target,3,1,1,1,0
2026_02_CAR_ATL,411,2,2026,2,car,atl,00-0036555,C.Hubbard,target,3,1,1,1,1
2026_02_CAR_ATL,475,3,2026,2,atl,car,00-0037238,D.London,target,71,0,0,0,0
2026_02_CAR_ATL,505,3,2026,2,atl,car,00-0038542,Bi.Robinson,carry,57,0,0,0,0
2026_02_CAR_ATL,527,3,2026,2,atl,car,00-0038542,Bi.Robinson,carry,53,0,0,0,0
2026_02_CAR_ATL,549,3,2026,2,atl,car,00-0038542,Bi.Robinson,target,52,0,0,0,0
2026_02_CAR_ATL,607,4,2026,2,car,atl,00-0040124,T.McMillan,target,61,0,0,0,0
2026_02_CAR_ATL,630,4,2026,2,car,atl,00-0040124,T.McMillan,target,61,0,0,0,0
2026_02_CAR_ATL,658,4,2026,2,car,atl,00-0039342,X.Legette,target,61,0,0,0,0
2026_02_CAR_ATL,701,5,2026,2,atl,car,00-0038542,Bi.Robinson,carry,84,0,0,0,0
2026_02_CAR_ATL,730,5,2026,2,atl,car,00-0038542,Bi.Robinson,carry,81,0,0,0,0
2026_02_CAR_ATL,752,5,2026,2,atl,car,00-0036970,K.Pitts,target,79,0,0,0,0
2026_02_CAR_ATL,817,6,2026,2,car,atl,00-0039342,X.Legette,target,29,0,0,0,0
2026_02_CAR_ATL,865,6,2026,2,car,atl,00-0036555,C.Hubbard,carry,20,1,0,0,0
2026_02_CAR_ATL,889,6,2026,2,car,atl,00-0039344,J.Brooks,carry,17,1,0,0,0
2026_02_CAR_ATL,911,6,2026,2,car,atl,00-0039344,J.Brooks,target,14,1,0,0,0
2026_02_CAR_ATL,936,6,2026,2,car,atl,00-0039342,X.Legette,target,19,1,0,0,0
2026_02_CAR_ATL,1012,7,2026,2,atl,car,00-0037238,D.London,target,70,0,0,0,0
2026_02_CAR_ATL,1042,7,2026,2,atl,car,00-0037746,Br.Robinson,carry,56,0,0,0,0
2026_02_CAR_ATL,1064,7,2026,2,atl,car,00-0037746,Br.Robinson,carry,47,0,0,0,0
2026_02_CAR_ATL,1086,7,2026,2,atl,car,00-0041044,Z.Branch,target,40,0,0,0,0
2026_02_CAR_ATL,1111,7,2026,2,atl,car,00-0038542,Bi.Robinson,carry,37,0,0,0,0
2026_02_CAR_ATL,1133,7,2026,2,atl,car,00-0038542,Bi.Robinson,carry,32,0,0,0,0
2026_02_CAR_ATL,1155,7,2026,2,atl,car,00-0037238,D.London,carry,31,0,0,0,0
2026_02_CAR_ATL,1177,8,2026,2,car,atl,00-0040124,T.McMillan,target,67,0,0,0,0
2026_02_CAR_ATL,1275,8,2026,2,car,atl,00-0036555,C.Hubbard,carry,78,0,0,0,0
2026_02_CAR_ATL,1317,9,2026,2,atl,car,00-0038542,Bi.Robinson,carry,81,0,0,0,0
2026_02_CAR_ATL,1346,9,2026,2,atl,car,00-0037741,J.Dotson,target,79,0,0,0,0
2026_02_CAR_ATL,1371,9,2026,2,atl,car,00-0038542,Bi.Robinson,carry,71,0,0,0,0
2026_02_CAR_ATL,1393,9,2026,2,atl,car,00-0038542,Bi.Robinson,target,69,0,0,0,0
2026_02_CAR_ATL,1469,10,2026,2,car,atl,00-0036555,C.Hubbard,carry,80,0,0,0,0
2026_02_CAR_ATL,1503,10,2026,2,car,atl,00-0037005,T.Tremble,target,75,0,0,0,0
2026_02_CAR_ATL,1526,10,2026,2,car,atl,00-0040124,T.McMillan,target,75,0,0,0,0
2026_02_CAR_ATL,1551,10,2026,2,car,atl,00-0040124,T.McMillan,target,63,0,0,0,0
2026_02_CAR_ATL,1576,10,2026,2,car,atl,00-0039491,J.Coker,target,36,0,0,0,0
2026_02_CAR_ATL,1601,10,2026,2,car,atl,00-0037005,T.Tremble,target,11,1,0,0,0
2026_02_CAR_ATL,1626,10,2026,2,car,atl,00-0036555,C.Hubbard,carry,7,1,1,0,0
2026_02_CAR_ATL,1648,10,2026,2,car,atl,00-0040124,T.McMillan,target,7,1,1,0,0
2026_02_CAR_ATL,1785,11,2026,2,atl,car,00-0038542,Bi.Robinson,carry,94,0,0,0,0
2026_02_CAR_ATL,1807,11,2026,2,atl,car,00-0035208,O.Zaccheaus,target,88,0,0,0,0
2026_02_CAR_ATL,1881,11,2026,2,atl,car,00-0036970,K.Pitts,target,82,0,0,0,0
2026_02_CAR_ATL,1911,11,2026,2,atl,car,00-0038542,Bi.Robinson,carry,67,0,0,0,0
2026_02_CAR_ATL,1933,11,2026,2,atl,car,00-0037238,D.London,target,59,0,0,0,0
2026_02_CAR_ATL,1961,11,2026,2,atl,car,00-0037238,D.London,target,59,0,0,0,0
2026_02_CAR_ATL,1986,11,2026,2,atl,car,00-0038542,Bi.Robinson,carry,42,0,0,0,0
2026_02_CAR_ATL,2008,11,2026,2,atl,car,00-0038542,Bi.Robinson,carry,40,0,0,0,0
2026_02_CAR_ATL,2052,11,2026,2,atl,car,00-0038542,Bi.Robinson,target,29,0,0,0,0
2026_02_CAR_ATL,2087,11,2026,2,atl,car,00-0038542,Bi.Robinson,target,27,0,0,0,0
2026_02_CAR_ATL,2117,11,2026,2,atl,car,00-0035208,O.Zaccheaus,target,23,0,0,0,0
2026_02_CAR_ATL,2253,12,2026,2,car,atl,00-0031610,D.Waller,target,73,0,0,0,0
2026_02_CAR_ATL,2327,12,2026,2,car,atl,00-0039342,X.Legette,target,65,0,0,0,0
2026_02_CAR_ATL,2382,12,2026,2,car,atl,00-0039491,J.Coker,target,10,1,1,0,0
2026_02_CAR_ATL,2407,12,2026,2,car,atl,00-0031610,D.Waller,target,7,1,1,0,1
2026_02_CAR_ATL,2478,13,2026,2,atl,car,00-0037741,J.Dotson,target,78,0,0,0,0
2026_02_CAR_ATL,2501,13,2026,2,atl,car,00-0037746,Br.Robinson,carry,78,0,0,0,0
2026_02_CAR_ATL,2566,14,2026,2,car,atl,00-0036555,C.Hubbard,carry,73,0,0,0,0
2026_02_CAR_ATL,2621,14,2026,2,car,atl,00-0039491,J.Coker,target,82,0,0,0,0
2026_02_CAR_ATL,2646,14,2026,2,car,atl,00-0039491,J.Coker,target,75,0,0,0,0
2026_02_CAR_ATL,2671,14,2026,2,car,atl,00-0036555,C.Hubbard,carry,63,0,0,0,0
2026_02_CAR_ATL,2723,14,2026,2,car,atl,00-0039344,J.Brooks,carry,51,0,0,0,0
2026_02_CAR_ATL,2745,14,2026,2,car,atl,00-0040124,T.McMillan,target,52,0,0,0,0
2026_02_CAR_ATL,2785,14,2026,2,car,atl,00-0039491,J.Coker,target,24,0,0,0,0
2026_02_CAR_ATL,2815,14,2026,2,car,atl,00-0036555,C.Hubbard,carry,21,0,0,0,0
2026_02_CAR_ATL,2859,14,2026,2,car,atl,00-0031610,D.Waller,target,12,1,0,0,1
2026_02_CAR_ATL,2924,15,2026,2,atl,car,00-0038542,Bi.Robinson,carry,65,0,0,0,0
2026_02_CAR_ATL,2946,15,2026,2,atl,car,00-0037238,D.London,target,59,0,0,0,0
2026_02_CAR_ATL,2971,15,2026,2,atl,car,00-0038542,Bi.Robinson,carry,53,0,0,0,0
2026_02_CAR_ATL,2998,15,2026,2,atl,car,00-0038542,Bi.Robinson,carry,42,0,0,0,0
2026_02_CAR_ATL,3020,15,2026,2,atl,car,00-0036970,K.Pitts,target,38,0,0,0,0
2026_02_CAR_ATL,3047,16,2026,2,car,atl,00-0039344,J.Brooks,carry,20,1,0,0,0
2026_02_CAR_ATL,3092,16,2026,2,car,atl,00-0039491,J.Coker,target,13,1,0,0,0
2026_02_CAR_ATL,3117,16,2026,2,car,atl,00-0039344,J.Brooks,carry,10,1,1,0,0
2026_02_CAR_ATL,3162,16,2026,2,car,atl,00-0039491,J.Coker,target,7,1,1,0,0
2026_02_CAR_ATL,3187,16,2026,2,car,atl,00-0040124,T.McMillan,target,2,1,1,1,0
2026_02_CAR_ATL,3210,17,2026,2,atl,car,00-0037746,Br.Robinson,carry,98,0,0,0,0
2026_02_CAR_ATL,3239,17,2026,2,atl,car,00-0037746,Br.Robinson,carry,94,0,0,0,0
2026_02_CAR_ATL,3261,17,2026,2,atl,car,00-0037741,J.Dotson,target,90,0,0,0,0
2026_02_CAR_ATL,3333,18,2026,2,atl,car,00-0036429,C.Woerner,target,65,0,0,0,0
2026_02_CAR_ATL,3356,18,2026,2,atl,car,00-0037746,Br.Robinson,carry,65,0,0,0,0
2026_02_CAR_ATL,3378,18,2026,2,atl,car,00-0037746,Br.Robinson,target,62,0,0,0,0
2026_02_CAR_ATL,3403,18,2026,2,atl,car,00-0038542,Bi.Robinson,carry,50,0,0,0,0
2026_02_CAR_ATL,3445,18,2026,2,atl,car,00-0036463,C.Blair,target,52,0,0,0,0
2026_02_CAR_ATL,3514,19,2026,2,car,atl,00-0036555,C.Hubbard,carry,94,0,0,0,0
2026_02_CAR_ATL,3536,19,2026,2,car,atl,00-0036555,C.Hubbard,carry,85,0,0,0,0
2026_02_CAR_ATL,3596,19,2026,2,car,atl,00-0036555,C.Hubbard,carry,87,0,0,0,0
2026_02_CAR_ATL,3694,19,2026,2,car,atl,00-0039344,J.Brooks,carry,95,0,0,0,0
2026_02_CAR_ATL,3721,19,2026,2,car,atl,00-0040187,M.Evans,target,91,0,0,0,0
2026_02_CAR_ATL,3772,20,2026,2,atl,car,00-0032392,A.Hooper,target,64,0,0,0,0
2026_02_CAR_ATL,3804,20,2026,2,atl,car,00-0037746,Br.Robinson,carry,51,0,0,0,0
2026_02_CAR_ATL,3853,20,2026,2,atl,car,00-0035208,O.Zaccheaus,target,39,0,0,0,0
2026_02_CAR_ATL,3878,20,2026,2,atl,car,00-0037746,Br.Robinson,carry,36,0,0,0,0
2026_02_CAR_ATL,3910,20,2026,2,atl,car,00-0037746,Br.Robinson,carry,33,0,0,0,0
2026_02_CAR_ATL,3932,20,2026,2,atl,car,00-0036463,C.Blair,target,28,0,0,0,0
2026_02_CAR_ATL,3955,20,2026,2,atl,car,00-0037741,J.Dotson,target,28,0,0,0,0
2026_02_CAR_ATL,3985,20,2026,2,atl,car,00-0032392,A.Hooper,target,25,0,0,0,0
2026_02_CAR_ATL,4067,21,2026,2,car,atl,00-0036265,A.Dillon,carry,57,0,0,0,0
2026_02_CAR_ATL,4096,21,2026,2,car,atl,00-0036265,A.Dillon,carry,56,0,0,0,0
2026_02_CAR_ATL,4118,21,2026,2,car,atl,00-0036265,A.Dillon,carry,60,0,0,0,0
2026_02_CAR_ATL,4163,22,2026,2,atl,car,00-0037746,Br.Robinson,carry,85,0,0,0,0
2026_02_CAR_ATL,4215,22,2026,2,atl,car,00-0037746,Br.Robinson,carry,72,0,0,0,0
2026_02_CAR_ATL,4237,22,2026,2,atl,car,00-0041044,Z.Branch,target,69,0,0,0,0
2026_02_CAR_ATL,4274,22,2026,2,atl,car,00-0032392,A.Hooper,target,58,0,0,0,0
2026_02_CAR_ATL,4297,22,2026,2,atl,car,00-0036463,C.Blair,target,58,0,0,0,0
2026_02_CAR_ATL,4320,22,2026,2,atl,car,00-0037746,Br.Robinson,target,58,0,0,0,0
2026_02_CAR_ATL,4345,22,2026,2,atl,car,00-0032392,A.Hooper,target,54,0,0,0,0
2026_02_CIN_HOU,63,1,2026,2,cin,hou,00-0038597,C.Brown,target,59,0,0,0,0
2026_02_CIN_HOU,86,1,2026,2,cin,hou,00-0036900,J.Chase,target,59,0,0,0,0
2026_02_CIN_HOU,111,1,2026,2,cin,hou,00-0036900,J.Chase,target,53,0,0,0,0
2026_02_CIN_HOU,207,2,2026,2,hou,cin,00-0035685,D.Montgomery,carry,87,0,0,0,0
2026_02_CIN_HOU,229,2,2026,2,hou,cin,00-0038618,X.Hutchinson,target,85,0,0,0,0
2026_02_CIN_HOU,252,2,2026,2,hou,cin,00-0038728,J.Wayne,target,85,0,0,0,0
2026_02_CIN_HOU,307,3,2026,2,cin,hou,00-0033526,S.Perine,carry,54,0,0,0,0
2026_02_CIN_HOU,336,3,2026,2,cin,hou,00-0036900,J.Chase,target,52,0,0,0,0
2026_02_CIN_HOU,385,3,2026,2,cin,hou,00-0038597,C.Brown,carry,49,0,0,0,0
2026_02_CIN_HOU,407,3,2026,2,cin,hou,00-0038597,C.Brown,target,45,0,0,0,0
2026_02_CIN_HOU,470,4,2026,2,hou,cin,00-0035685,D.Montgomery,carry,92,0,0,0,0
2026_02_CIN_HOU,499,4,2026,2,hou,cin,00-0035685,D.Montgomery,carry,88,0,0,0,0
2026_02_CIN_HOU,521,4,2026,2,hou,cin,00-0038618,X.Hutchinson,target,87,0,0,0,0
2026_02_CIN_HOU,575,5,2026,2,cin,hou,00-0038597,C.Brown,carry,60,0,0,0,0
2026_02_CIN_HOU,597,5,2026,2,cin,hou,00-0038597,C.Brown,carry,55,0,0,0,0
2026_02_CIN_HOU,667,5,2026,2,cin,hou,00-0041069,C.Young,target,55,0,0,0,0
2026_02_CIN_HOU,692,5,2026,2,cin,hou,00-0036900,J.Chase,target,48,0,0,0,0
2026_02_CIN_HOU,724,5,2026,2,cin,hou,00-0038597,C.Brown,target,46,0,0,0,0
2026_02_CIN_HOU,809,6,2026,2,hou,cin,00-0040138,J.Noel,target,92,0,0,0,0
2026_02_CIN_HOU,848,6,2026,2,hou,cin,00-0034383,D.Schultz,target,92,0,0,0,0
2026_02_CIN_HOU,873,6,2026,2,hou,cin,00-0034383,D.Schultz,target,85,0,0,0,0
2026_02_CIN_HOU,936,6,2026,2,hou,cin,00-0038608,K.Boutte,target,60,0,0,0,0
2026_02_CIN_HOU,961,6,2026,2,hou,cin,00-0040138,J.Noel,carry,45,0,0,0,0
2026_02_CIN_HOU,983,6,2026,2,hou,cin,00-0040583,W.Marks,carry,32,0,0,0,0
2026_02_CIN_HOU,1005,6,2026,2,hou,cin,00-0038618,X.Hutchinson,target,34,0,0,0,0
2026_02_CIN_HOU,1028,6,2026,2,hou,cin,00-0040583,W.Marks,target,34,0,0,0,0
2026_02_CIN_HOU,1073,6,2026,2,hou,cin,00-0040583,W.Marks,carry,22,0,0,0,0
2026_02_CIN_HOU,1095,6,2026,2,hou,cin,00-0040583,W.Marks,carry,22,0,0,0,0
2026_02_CIN_HOU,1117,6,2026,2,hou,cin,00-0040583,W.Marks,target,20,1,0,0,0
2026_02_CIN_HOU,1206,7,2026,2,cin,hou,00-0038597,C.Brown,carry,84,0,0,0,0
2026_02_CIN_HOU,1235,7,2026,2,cin,hou,00-0036410,T.Higgins,target,77,0,0,0,0
2026_02_CIN_HOU,1260,7,2026,2,cin,hou,00-0036410,T.Higgins,target,56,0,0,0,0
2026_02_CIN_HOU,1351,7,2026,2,cin,hou,00-0038597,C.Brown,target,72,0,0,0,0
2026_02_CIN_HOU,1395,8,2026,2,hou,cin,00-0034981,F.Moreau,target,67,0,0,0,0
2026_02_CIN_HOU,1427,8,2026,2,hou,cin,00-0035685,D.Montgomery,carry,42,0,0,0,0
2026_02_CIN_HOU,1449,8,2026,2,hou,cin,00-0034383,D.Schultz,target,38,0,0,0,0
2026_02_CIN_HOU,1474,8,2026,2,hou,cin,00-0038608,K.Boutte,target,27,0,0,0,0
2026_02_CIN_HOU,1499,8,2026,2,hou,cin,00-0035685,D.Montgomery,carry,26,0,0,0,0
2026_02_CIN_HOU,1521,8,2026,2,hou,cin,00-0035685,D.Montgomery,target,26,0,0,0,0
2026_02_CIN_HOU,1547,8,2026,2,hou,cin,00-0035685,D.Montgomery,carry,18,1,0,0,0
2026_02_CIN_HOU,1571,9,2026,2,cin,hou,00-0038597,C.Brown,carry,81,0,0,0,0
2026_02_CIN_HOU,1600,9,2026,2,cin,hou,00-0038597,C.Brown,target,76,0,0,0,0
2026_02_CIN_HOU,1625,9,2026,2,cin,hou,00-0036410,T.Higgins,target,79,0,0,0,0
2026_02_CIN_HOU,1653,9,2026,2,cin,hou,00-0038597,C.Brown,carry,61,0,0,0,0
2026_02_CIN_HOU,1675,9,2026,2,cin,hou,00-0036900,J.Chase,target,55,0,0,0,0
2026_02_CIN_HOU,1698,9,2026,2,cin,hou,00-0036410,T.Higgins,target,55,0,0,0,0
2026_02_CIN_HOU,1723,9,2026,2,cin,hou,00-0036900,J.Chase,target,32,0,0,0,1
2026_02_CIN_HOU,1800,10,2026,2,hou,cin,00-0038618,X.Hutchinson,target,73,0,0,0,0
2026_02_CIN_HOU,1825,10,2026,2,hou,cin,00-0034383,D.Schultz,target,60,0,0,0,0
2026_02_CIN_HOU,1850,10,2026,2,hou,cin,00-0038618,X.Hutchinson,target,45,0,0,0,0
2026_02_CIN_HOU,1875,10,2026,2,hou,cin,00-0038728,J.Wayne,target,39,0,0,0,0
2026_02_CIN_HOU,1939,10,2026,2,hou,cin,00-0038618,X.Hutchinson,target,34,0,0,0,0
2026_02_CIN_HOU,1969,10,2026,2,hou,cin,00-0040583,W.Marks,carry,16,1,0,0,0
2026_02_CIN_HOU,1991,10,2026,2,hou,cin,00-0040583,W.Marks,target,13,1,0,0,0
2026_02_CIN_HOU,2107,11,2026,2,cin,hou,00-0036410,T.Higgins,target,82,0,0,0,0
2026_02_CIN_HOU,2130,11,2026,2,cin,hou,00-0036410,T.Higgins,target,82,0,0,0,0
2026_02_CIN_HOU,2155,11,2026,2,cin,hou,00-0036410,T.Higgins,target,72,0,0,0,0
2026_02_CIN_HOU,2198,11,2026,2,cin,hou,00-0038597,C.Brown,carry,77,0,0,0,0
2026_02_CIN_HOU,2260,12,2026,2,hou,cin,00-0038728,J.Wayne,target,76,0,0,0,0
2026_02_CIN_HOU,2329,12,2026,2,hou,cin,00-0040138,J.Noel,target,53,0,0,0,0
2026_02_CIN_HOU,2421,13,2026,2,hou,cin,00-0038618,X.Hutchinson,target,64,0,0,0,0
2026_02_CIN_HOU,2444,13,2026,2,hou,cin,00-0040138,J.Noel,target,64,0,0,0,0
2026_02_CIN_HOU,2467,13,2026,2,hou,cin,00-0038728,J.Wayne,target,64,0,0,0,0
2026_02_CIN_HOU,2532,14,2026,2,cin,hou,00-0039814,E.All,target,41,0,0,0,0
2026_02_CIN_HOU,2564,14,2026,2,cin,hou,00-0038597,C.Brown,carry,36,0,0,0,0
2026_02_CIN_HOU,2586,14,2026,2,cin,hou,00-0038619,A.Iosivas,target,40,0,0,0,0
2026_02_CIN_HOU,2661,15,2026,2,hou,cin,00-0040583,W.Marks,carry,73,0,0,0,0
2026_02_CIN_HOU,2683,15,2026,2,hou,cin,00-0034981,F.Moreau,target,70,0,0,0,0
2026_02_CIN_HOU,2754,15,2026,2,hou,cin,00-0040583,W.Marks,carry,52,0,0,0,0
2026_02_CIN_HOU,2776,15,2026,2,hou,cin,00-0040583,W.Marks,target,49,0,0,0,0
2026_02_CIN_HOU,2801,15,2026,2,hou,cin,00-0040583,W.Marks,target,40,0,0,0,0
2026_02_CIN_HOU,2824,15,2026,2,hou,cin,00-0040583,W.Marks,carry,40,0,0,0,0
2026_02_CIN_HOU,2867,16,2026,2,cin,hou,00-0036900,J.Chase,target,52,0,0,0,0
2026_02_CIN_HOU,2923,16,2026,2,cin,hou,00-0033526,S.Perine,carry,53,0,0,0,0
2026_02_CIN_HOU,2945,16,2026,2,cin,hou,00-0033526,S.Perine,target,49,0,0,0,0
2026_02_CIN_HOU,2970,16,2026,2,cin,hou,00-0039814,E.All,target,33,0,0,0,0
2026_02_CIN_HOU,2993,16,2026,2,cin,hou,00-0038597,C.Brown,carry,33,0,0,0,0
2026_02_CIN_HOU,3015,16,2026,2,cin,hou,00-0038597,C.Brown,carry,22,0,0,0,0
2026_02_CIN_HOU,3037,16,2026,2,cin,hou,00-0038597,C.Brown,carry,20,1,0,0,0
2026_02_CIN_HOU,3064,16,2026,2,cin,hou,00-0036900,J.Chase,target,18,1,0,0,1
2026_02_CIN_HOU,3173,17,2026,2,hou,cin,00-0035685,D.Montgomery,target,53,0,0,0,0
2026_02_CIN_HOU,3198,17,2026,2,hou,cin,00-0038608,K.Boutte,target,47,0,0,0,0
2026_02_CIN_HOU,3245,17,2026,2,hou,cin,00-0038728,J.Wayne,target,22,0,0,0,0
2026_02_CIN_HOU,3292,17,2026,2,hou,cin,00-0034383,D.Schultz,target,27,0,0,0,0
2026_02_CIN_HOU,3369,18,2026,2,cin,hou,00-0038597,C.Brown,carry,72,0,0,0,0
2026_02_CIN_HOU,3431,18,2026,2,cin,hou,00-0036410,T.Higgins,target,67,0,0,0,0
2026_02_CIN_HOU,3461,18,2026,2,cin,hou,00-0038597,C.Brown,carry,44,0,0,0,0
2026_02_CIN_HOU,3483,18,2026,2,cin,hou,00-0038597,C.Brown,carry,42,0,0,0,0
